Wall time,Step,Value
1623054441.081946,149,0.10308285057544708
1623054441.148464,150,0.10308285057544708
1623054441.212838,151,0.10308285057544708
1623054441.276662,152,0.10444765537977219
1623054441.341245,153,0.10846178233623505
1623054441.406098,154,0.10846178233623505
1623054441.471636,155,0.10846178233623505
1623054441.536779,156,0.10846178233623505
1623054441.601725,157,0.10846178233623505
1623054441.667456,158,0.10846178233623505
1623054441.734295,159,0.10452793538570404
1623054441.799885,160,0.10308285057544708
1623054441.865357,161,0.10308285057544708
1623054441.929441,162,0.1287732869386673
1623054441.996273,163,0.13607899844646454
1623054442.061799,164,0.14314386248588562
1623054442.12683,165,0.14226076006889343
1623054442.193172,166,0.14603404700756073
1623054442.259011,167,0.15582852065563202
1623054442.326522,168,0.16241168975830078
1623054442.393981,169,0.15831728279590607
1623054442.460325,170,0.1580764353275299
1623054442.525832,171,0.1613680124282837
1623054442.59217,172,0.17035967111587524
1623054442.657177,173,0.19211624562740326
1623054442.723353,174,0.18529222905635834
1623054442.790945,175,0.1867373138666153
1623054442.857608,176,0.20271354913711548
1623054442.924137,177,0.25128450989723206
1623054442.990675,178,0.2491168975830078
1623054443.056027,179,0.25008028745651245
1623054443.123303,180,0.26156070828437805
1623054443.189785,181,0.18970777094364166
1623054443.255079,182,0.1942838728427887
1623054443.320779,183,0.13294798135757446
1623054443.386815,184,0.22607578337192535
1623054443.452989,185,0.2093770056962967
1623054443.520994,186,0.2626846432685852
1623054443.588119,187,0.3045118749141693
1623054443.654704,188,0.3002569079399109
1623054443.720128,189,0.2788214385509491
1623054443.790314,190,0.23049132525920868
1623054443.857857,191,0.18368656933307648
1623054443.923978,192,0.17413294315338135
1623054443.99108,193,0.17276814579963684
1623054444.058886,194,0.182964026927948
1623054444.154845,195,0.29174694418907166
1623054444.221565,196,0.19083172082901
1623054444.287789,197,0.3084457218647003
1623054444.356672,198,0.3469010889530182
1623054444.422851,199,0.31045278906822205
1623054444.489129,200,0.2791425883769989
1623054444.555066,201,0.31133589148521423
1623054444.620843,202,0.29792872071266174
1623054444.686268,203,0.2904624342918396
1623054444.751812,204,0.23306037485599518
1623054444.818213,205,0.24277456104755402
1623054444.908969,206,0.3505138158798218
1623054444.972962,207,0.3165542781352997
1623054445.036231,208,0.36689144372940063
1623054445.101103,209,0.42204558849334717
1623054445.16696,210,0.4252569079399109
1623054445.232107,211,0.35982659459114075
1623054445.298478,212,0.3857578635215759
1623054445.364951,213,0.3458574116230011
1623054445.459735,214,0.4732658863067627
1623054445.550073,215,0.4199582636356354
1623054445.615135,216,0.2793031334877014
1623054445.681539,217,0.3184007704257965
1623054445.746752,218,0.3386319875717163
1623054445.812277,219,0.30218368768692017
1623054445.877905,220,0.29608219861984253
1623054445.945921,221,0.28588631749153137
1623054446.011836,222,0.26894670724868774
1623054446.077159,223,0.26549455523490906
1623054446.140422,224,0.333012193441391
1623054446.205459,225,0.3990044891834259
1623054446.270505,226,0.3506743609905243
1623054446.336784,227,0.4046242833137512
1623054446.402431,228,0.4108060300350189
1623054446.468407,229,0.42702311277389526
1623054446.533534,230,0.432964026927948
1623054446.599467,231,0.46716442704200745
1623054446.666849,232,0.4746307134628296
1623054446.733945,233,0.4636319875717163
1623054446.799707,234,0.48908156156539917
1623054446.865756,235,0.4588150382041931
1623054446.931831,236,0.5109987258911133
1623054446.998183,237,0.514531135559082
1623054447.063,238,0.48795759677886963
1623054447.155023,239,0.4691714942455292
1623054447.220109,240,0.44765573740005493
1623054447.285146,241,0.3724309504032135
1623054447.351606,242,0.41192999482154846
1623054447.419724,243,0.46700385212898254
1623054447.485077,244,0.48225754499435425
1623054447.552214,245,0.4664418697357178
1623054447.616733,246,0.5270552635192871
1623054447.682152,247,0.5140494704246521
1623054447.747365,248,0.4181920289993286
1623054447.812857,249,0.4478965997695923
1623054447.877377,250,0.4014129638671875
1623054447.944024,251,0.49405908584594727
1623054448.010847,252,0.45568400621414185
1623054448.077466,253,0.5539498925209045
1623054448.143383,254,0.5098747611045837
1623054448.208879,255,0.5341200828552246
1623054448.274808,256,0.48273923993110657
1623054448.341328,257,0.574903666973114
1623054448.438877,258,0.5907996296882629
1623054448.505589,259,0.39290302991867065
1623054448.57082,260,0.42324984073638916
1623054448.634738,261,0.319765567779541
1623054448.700261,262,0.27336224913597107
1623054448.765113,263,0.2747270464897156
1623054448.834433,264,0.29672446846961975
1623054448.901307,265,0.3680956959724426
1623054448.965966,266,0.3295600414276123
1623054449.031741,267,0.422366738319397
1623054449.09745,268,0.45054590702056885
1623054449.164519,269,0.5109987258911133
1623054449.229359,270,0.5406230092048645
1623054449.297947,271,0.49325627088546753
1623054449.361404,272,0.5178227424621582
1623054449.425974,273,0.5529062151908875
1623054449.490572,274,0.5389370322227478
1623054449.556807,275,0.5189467072486877
1623054449.622476,276,0.47109827399253845
1623054449.688334,277,0.45391780138015747
1623054449.754016,278,0.44524726271629333
1623054449.820444,279,0.44211626052856445
1623054449.885926,280,0.41915541887283325
1623054449.950336,281,0.39499035477638245
1623054450.014982,282,0.3786127269268036
1623054450.080664,283,0.4204399585723877
1623054450.146766,284,0.4734264612197876
1623054450.214484,285,0.44725432991981506
1623054450.312568,286,0.5325144529342651
1623054450.378011,287,0.5348426699638367
1623054450.441847,288,0.5457611083984375
1623054450.507521,289,0.5861431956291199
1623054450.573464,290,0.5600513815879822
1623054450.638636,291,0.5964996814727783
1623054450.760184,292,0.6152055263519287
1623054450.8259,293,0.5717726349830627
1623054450.890715,294,0.5387765169143677
1623054450.956139,295,0.5458413362503052
1623054451.021676,296,0.5692839026451111
1623054451.112873,297,0.6066955924034119
1623054451.208575,298,0.6367212533950806
1623054451.275138,299,0.6437058448791504
1623054451.340377,300,0.639531135559082
1623054451.405884,301,0.6429833173751831
1623054451.473172,302,0.6394508481025696
1623054451.567388,303,0.6612877249717712
1623054451.631958,304,0.6393705606460571
1623054451.697545,305,0.6594412326812744
1623054451.762211,306,0.6539820432662964
1623054451.827481,307,0.6644187569618225
1623054451.892241,308,0.6547848582267761
1623054451.959191,309,0.6532594561576843
1623054452.02416,310,0.6323057413101196
1623054452.089309,311,0.5870263576507568
1623054452.155163,312,0.5656711459159851
1623054452.220276,313,0.5625401139259338
1623054452.28546,314,0.5841361880302429
1623054452.350385,315,0.6027617454528809
1623054452.415773,316,0.661769449710846
1623054452.481122,317,0.6517341136932373
1623054452.547406,318,0.5644669532775879
1623054452.613518,319,0.6184971332550049
1623054452.679494,320,0.5869460701942444
1623054452.744482,321,0.5757867693901062
1623054452.809562,322,0.51332688331604
1623054452.873116,323,0.44556841254234314
1623054452.938,324,0.42654141783714294
1623054453.002379,325,0.46973347663879395
1623054453.068075,326,0.479126513004303
1623054453.133386,327,0.5310693383216858
1623054453.197219,328,0.5124437808990479
1623054453.266156,329,0.5938503742218018
1623054453.331155,330,0.5857418179512024
1623054453.395889,331,0.5905587673187256
1623054453.459668,332,0.577633261680603
1623054453.524314,333,0.5723346471786499
1623054453.590033,334,0.6357578635215759
1623054453.654897,335,0.681759774684906
1623054453.720259,336,0.6274887323379517
1623054453.786257,337,0.652536928653717
1623054453.851591,338,0.6609665751457214
1623054453.94732,339,0.6970134973526001
1623054454.012031,340,0.6467565894126892
1623054454.077772,341,0.661769449710846
1623054454.144617,342,0.6616891622543335
1623054454.209605,343,0.6482819318771362
1623054454.275726,344,0.6763808727264404
1623054454.341422,345,0.6909922957420349
1623054454.40658,346,0.6809569597244263
1623054454.4713,347,0.6958092451095581
1623054454.536391,348,0.6720455884933472
1623054454.630686,349,0.694765567779541
1623054454.697111,350,0.6432241201400757
1623054454.764482,351,0.6506904363632202
1623054454.830462,352,0.7063262462615967
1623054454.897381,353,0.7052023410797119
1623054454.964536,354,0.6990205645561218
1623054455.03085,355,0.6954880952835083
1623054455.098947,356,0.6695568561553955
1623054455.16409,357,0.6425818800926208
1623054455.228838,358,0.6049293279647827
1623054455.296148,359,0.5622190237045288
1623054455.362613,360,0.6160083413124084
1623054455.42811,361,0.6404142379760742
1623054455.493928,362,0.6225112676620483
1623054455.560041,363,0.6284521222114563
1623054455.624776,364,0.6746949553489685
1623054455.690845,365,0.6820809245109558
1623054455.75752,366,0.7010276317596436
1623054455.822916,367,0.697174072265625
1623054455.890095,368,0.6781470775604248
1623054455.954981,369,0.6604849100112915
1623054456.018537,370,0.5667148232460022
1623054456.081976,371,0.5248876214027405
1623054456.148413,372,0.5602922439575195
1623054456.213659,373,0.5364482998847961
1623054456.278798,374,0.6009151935577393
1623054456.344135,375,0.6461143493652344
1623054456.410514,376,0.6157674789428711
1623054456.476959,377,0.6337507963180542
1623054456.544258,378,0.6479608416557312
1623054456.610007,379,0.644669234752655
1623054456.676845,380,0.6747751832008362
1623054456.743901,381,0.7009473443031311
1623054456.810325,382,0.6901091933250427
1623054456.876091,383,0.6738117933273315
1623054456.942549,384,0.7151573300361633
1623054457.009238,385,0.7188503742218018
1623054457.074869,386,0.68416827917099
1623054457.141192,387,0.7337828874588013
1623054457.231859,388,0.740928053855896
1623054457.298427,389,0.6640173196792603
1623054457.364112,390,0.6372029781341553
1623054457.42929,391,0.5977842211723328
1623054457.495802,392,0.5643866658210754
1623054457.562081,393,0.6042068004608154
1623054457.62827,394,0.6230732202529907
1623054457.694073,395,0.6387283205986023
1623054457.75969,396,0.6729286909103394
1623054457.826918,397,0.6750160455703735
1623054457.892509,398,0.6833654642105103
1623054457.958812,399,0.6091843247413635
1623054458.024009,400,0.6347944736480713
1623054458.090297,401,0.6659440994262695
1623054458.155805,402,0.6482819318771362
1623054458.221503,403,0.5869460701942444
1623054458.289022,404,0.5477681159973145
1623054458.354289,405,0.5684810280799866
1623054458.418843,406,0.5940911769866943
1623054458.484233,407,0.63166344165802
1623054458.55104,408,0.6710821986198425
1623054458.61761,409,0.6659440994262695
1623054458.682162,410,0.6485227942466736
1623054458.747262,411,0.6461143493652344
1623054458.812375,412,0.6701990962028503
1623054458.879453,413,0.6773442625999451
1623054458.944382,414,0.6693962812423706
1623054459.010655,415,0.6725273132324219
1623054459.076261,416,0.6465960144996643
1623054459.143438,417,0.6070969700813293
1623054459.208815,418,0.603805422782898
1623054459.275154,419,0.6305394768714905
1623054459.342179,420,0.6247591376304626
1623054459.409892,421,0.6454720497131348
1623054459.478599,422,0.6701188087463379
1623054459.544643,423,0.6833654642105103
1623054459.610694,424,0.7131502628326416
1623054459.674715,425,0.7063262462615967
1623054459.741583,426,0.7117854952812195
1623054459.807273,427,0.712909460067749
1623054459.874584,428,0.7229447364807129
1623054459.939669,429,0.7314547300338745
1623054460.004136,430,0.731856107711792
1623054460.070215,431,0.7337026596069336
1623054460.136381,432,0.7235870361328125
1623054460.202001,433,0.7190911769866943
1623054460.26648,434,0.7057642936706543
1623054460.331901,435,0.6998233795166016
1623054460.398389,436,0.6925979256629944
1623054460.466112,437,0.6873795986175537
1623054460.532643,438,0.6813583970069885
1623054460.598882,439,0.6730892658233643
1623054460.666534,440,0.6729286909103394
1623054460.731807,441,0.6844894289970398
1623054460.79556,442,0.7135517001152039
1623054460.861242,443,0.7206165790557861
1623054461.009821,444,0.7208574414253235
1623054461.106039,445,0.7202954292297363
1623054461.172541,446,0.7234264612197876
1623054461.239136,447,0.7357097268104553
1623054461.305734,448,0.7385196089744568
1623054461.371695,449,0.736994206905365
1623054461.436732,450,0.7343448996543884
1623054461.530122,451,0.735789954662323
1623054461.62322,452,0.7391618490219116
1623054461.711338,453,0.7422125935554504
1623054461.775642,454,0.74333655834198
1623054461.840267,455,0.7429351210594177
1623054461.905031,456,0.7416505813598633
1623054461.970772,457,0.7402858138084412
1623054462.03647,458,0.7417308688163757
1623054462.101958,459,0.7415703535079956
1623054462.168005,460,0.7390815615653992
1623054462.233229,461,0.7357097268104553
1623054462.298016,462,0.7312941551208496
1623054462.366187,463,0.7234264612197876
1623054462.431479,464,0.7084136009216309
1623054462.4967,465,0.694765567779541
1623054462.562286,466,0.6895471811294556
1623054462.627197,467,0.6905105710029602
1623054462.691945,468,0.6969332098960876
1623054462.756962,469,0.7096178531646729
1623054462.822845,470,0.7263166308403015
1623054462.887848,471,0.7328997850418091
1623054462.954069,472,0.7292068004608154
1623054463.020135,473,0.7353885769844055
1623054463.085997,474,0.7452633380889893
1623054463.178017,475,0.7456647157669067
1623054463.27151,476,0.7477520704269409
1623054463.363176,477,0.7475112676620483
1623054463.464431,478,0.7477520704269409
1623054463.55864,479,0.747591495513916
1623054463.623959,480,0.748795747756958
1623054463.689,481,0.7446210384368896
1623054463.753687,482,0.7430154085159302
1623054463.818598,483,0.7410083413124084
1623054463.882914,484,0.7405266761779785
1623054463.947705,485,0.7406871914863586
1623054464.012613,486,0.7425337433815002
1623054464.077654,487,0.7432562708854675
1623054464.142787,488,0.7431759834289551
1623054464.208376,489,0.7429351210594177
1623054464.27778,490,0.7418914437294006
1623054464.344913,491,0.7415703535079956
1623054464.412832,492,0.7418914437294006
1623054464.480303,493,0.742132306098938
1623054464.548856,494,0.74333655834198
1623054464.616834,495,0.7438985109329224
1623054464.68418,496,0.7442999482154846
1623054464.751155,497,0.7439787983894348
1623054464.81809,498,0.7408477663993835
1623054464.886174,499,0.7398843765258789
