Wall time,Step,Value
1622586822.804384,68,0.1423262357711792
1622586822.909712,69,0.17707914113998413
1622586822.983808,70,0.1493571698665619
1622586823.056013,71,0.20982322096824646
1622586823.128568,72,0.23141823709011078
1622586823.201347,73,0.1366010457277298
1622586823.275247,74,0.08607874810695648
1622586823.349427,75,0.14744877815246582
1622586823.424181,76,0.16783848404884338
1622586823.529718,77,0.2571313679218292
1622586823.601844,78,0.2840498089790344
1622586823.706081,79,0.31468459963798523
1622586823.810811,80,0.35445961356163025
1622586823.908169,81,0.2524106204509735
1622586823.981279,82,0.20922057330608368
1622586824.05498,83,0.21042586863040924
1622586824.128242,84,0.2321213334798813
1622586824.2007,85,0.2011852115392685
1622586824.271541,86,0.26888307929039
1622586824.34406,87,0.3341703414916992
1622586824.450597,88,0.39925673604011536
1622586824.550352,89,0.41462433338165283
1622586824.623829,90,0.382884681224823
1622586824.702184,91,0.2749096155166626
1622586824.775999,92,0.1332864612340927
1622586824.849442,93,0.14754921197891235
1622586824.920678,94,0.15086379647254944
1622586824.991538,95,0.15558457374572754
1622586825.063553,96,0.16874246299266815
1622586825.136642,97,0.2005825638771057
1622586825.208625,98,0.2321213334798813
1622586825.281069,99,0.33527520298957825
1622586825.353396,100,0.3112695813179016
1622586825.426557,101,0.3815789520740509
1622586825.533311,102,0.4388308525085449
1622586825.60979,103,0.39182403683662415
1622586825.681315,104,0.4334069788455963
1622586825.754363,105,0.3405986428260803
1622586825.825961,106,0.21343913674354553
1622586825.897018,107,0.27300119400024414
1622586825.966078,108,0.3520490229129791
1622586826.037119,109,0.38981518149375916
1622586826.140652,110,0.37876656651496887
1622586826.245076,111,0.4878465235233307
1622586826.316946,112,0.4942747950553894
1622586826.416652,113,0.44094014167785645
1622586826.488652,114,0.39383286237716675
1622586826.593476,115,0.4239654541015625
1622586826.664614,116,0.3966452479362488
1622586826.766645,117,0.41572919487953186
1622586826.837061,118,0.3348734378814697
1622586826.907456,119,0.3781639337539673
1622586826.979465,120,0.45982322096824646
1622586827.051659,121,0.5228003263473511
1622586827.156867,122,0.5320409536361694
1622586827.228223,123,0.49206507205963135
1622586827.329294,124,0.516974687576294
1622586827.400172,125,0.47659704089164734
1622586827.471009,126,0.5327440500259399
1622586827.542021,127,0.4414423406124115
1622586827.615266,128,0.3987545073032379
1622586827.685431,129,0.40930092334747314
1622586827.755111,130,0.5305343270301819
1622586827.826261,131,0.5543391108512878
1622586827.895953,132,0.49206507205963135
1622586827.994059,133,0.4918642044067383
1622586828.066013,134,0.49548012018203735
1622586828.137223,135,0.5491161346435547
1622586828.207737,136,0.5806548595428467
1622586828.280525,137,0.5076335668563843
1622586828.351325,138,0.4899558126926422
1622586828.4194,139,0.45480111241340637
1622586828.487685,140,0.43049418926239014
1622586828.556224,141,0.480514258146286
1622586828.627077,142,0.5665929913520813
1622586828.697917,143,0.5713137984275818
1622586828.767769,144,0.5512253642082214
1622586828.838374,145,0.5206910371780396
1622586828.909581,146,0.502812385559082
1622586828.980599,147,0.5507231950759888
1622586829.050505,148,0.5117517113685608
1622586829.121404,149,0.5204901695251465
1622586829.191657,150,0.48704299330711365
1622586829.261822,151,0.4713740348815918
1622586829.33204,152,0.4983929395675659
1622586829.403622,153,0.5590598583221436
1622586829.506201,154,0.6090799570083618
1622586829.577904,155,0.5738248229026794
1622586829.647443,156,0.536159098148346
1622586829.717415,157,0.5158698558807373
1622586829.786337,158,0.4872438609600067
1622586829.85537,159,0.4801124930381775
1622586829.925614,160,0.5513258576393127
1622586829.995469,161,0.5846725702285767
1622586830.066845,162,0.5798513293266296
1622586830.136658,163,0.5662916898727417
1622586830.206592,164,0.5399758815765381
1622586830.277565,165,0.5084370970726013
1622586830.347734,166,0.48875048756599426
1622586830.418667,167,0.538971483707428
1622586830.495089,168,0.6360988616943359
1622586830.567937,169,0.6276617050170898
1622586830.63856,170,0.5842707753181458
1622586830.711776,171,0.5729208588600159
1622586830.817088,172,0.5741261839866638
1622586830.889234,173,0.6054640412330627
1622586830.961244,174,0.6011450290679932
1622586831.032115,175,0.6089795231819153
1622586831.104736,176,0.5714142322540283
1622586831.177094,177,0.5450984239578247
1622586831.248893,178,0.5193852782249451
1622586831.321429,179,0.537163496017456
1622586831.393567,180,0.582965075969696
1622586831.465305,181,0.6324829459190369
1622586831.537542,182,0.6085777282714844
1622586831.610489,183,0.5695058107376099
1622586831.680537,184,0.5734230875968933
1622586831.785127,185,0.6160104274749756
1622586831.889956,186,0.6173161864280701
1622586831.961327,187,0.5871835947036743
1622586832.032906,188,0.5853756666183472
1622586832.10476,189,0.5757332444190979
1622586832.176774,190,0.6000401973724365
1622586832.248253,191,0.5944154262542725
1622586832.319563,192,0.5929087996482849
1622586832.391764,193,0.6125954389572144
1622586832.463335,194,0.6288670301437378
1622586832.565669,195,0.6166130900382996
1622586832.637354,196,0.5869827270507812
1622586832.710066,197,0.5814583897590637
1622586832.782556,198,0.594515860080719
1622586832.853902,199,0.6105865836143494
1622586832.925359,200,0.6217356324195862
1622586832.997662,201,0.6182201504707336
1622586833.068984,202,0.611691415309906
1622586833.139839,203,0.6187223792076111
1622586833.211654,204,0.6274608373641968
1622586833.283707,205,0.6345922350883484
1622586833.35604,206,0.6266573071479797
1622586833.431313,207,0.6004419326782227
1622586833.503985,208,0.6040578484535217
1622586833.609537,209,0.6282643675804138
1622586833.709249,210,0.6231418251991272
1622586833.782026,211,0.630875825881958
1622586833.853816,212,0.6408196091651917
1622586833.957679,213,0.6406187415122986
1622586834.058961,214,0.6425271034240723
1622586834.132938,215,0.6482523083686829
1622586834.205678,216,0.6499598026275635
1622586834.277215,217,0.6390116214752197
1622586834.348898,218,0.6167135238647461
1622586834.420589,219,0.6031538844108582
1622586834.492472,220,0.6033547520637512
1622586834.563585,221,0.6280634999275208
1622586834.63574,222,0.6463438868522644
1622586834.741034,223,0.6715548634529114
1622586834.813778,224,0.6713539361953735
1622586834.887239,225,0.6425271034240723
1622586834.958558,226,0.6024507880210876
1622586835.031784,227,0.5869827270507812
1622586835.10351,228,0.5885897874832153
1622586835.175648,229,0.6318802833557129
1622586835.247945,230,0.6317798495292664
1622586835.318375,231,0.6448372602462769
1622586835.389852,232,0.6624146103858948
1622586835.461807,233,0.656287670135498
1622586835.533962,234,0.6309763193130493
1622586835.605893,235,0.6406187415122986
1622586835.679312,236,0.6400160789489746
1622586835.782559,237,0.6681398153305054
1622586835.853803,238,0.6743671894073486
1622586835.925784,239,0.6791884303092957
1622586835.997528,240,0.6780835390090942
1622586836.068761,241,0.6644234657287598
1622586836.139465,242,0.6647247672080994
1622586836.21036,243,0.6536761522293091
1622586836.282599,244,0.6522699594497681
1622586836.353262,245,0.6503615975379944
1622586836.424539,246,0.6598031520843506
1622586836.496764,247,0.6685416102409363
1622586836.568218,248,0.669043779373169
1622586836.639049,249,0.6641221642494202
1622586836.709971,250,0.6484531760215759
1622586836.780536,251,0.6558858752250671
1622586836.851816,252,0.6672358512878418
1622586836.928501,253,0.6731619238853455
1622586836.999893,254,0.670650839805603
1622586837.071477,255,0.668441116809845
1622586837.143951,256,0.6585978269577026
1622586837.214744,257,0.6632181406021118
1622586837.285967,258,0.6611088514328003
1622586837.357212,259,0.6466452479362488
1622586837.428274,260,0.6079750657081604
1622586837.49955,261,0.5912013053894043
1622586837.570609,262,0.6030534505844116
1622586837.641836,263,0.6234431266784668
1622586837.712979,264,0.6444355249404907
1622586837.783309,265,0.6331860423088074
1622586837.854452,266,0.6459421515464783
1622586837.929302,267,0.6529730558395386
1622586837.999716,268,0.6622137427330017
1622586838.069407,269,0.6780835390090942
1622586838.139696,270,0.6772800087928772
1622586838.20986,271,0.6842105388641357
1622586838.280409,272,0.6822016835212708
1622586838.350052,273,0.6780835390090942
1622586838.421485,274,0.6491562724113464
1622586838.491588,275,0.6656287908554077
1622586838.560603,276,0.6717557311058044
1622586838.62997,277,0.6922459006309509
1622586838.701371,278,0.6835074424743652
1622586838.771447,279,0.6799919605255127
1622586838.843647,280,0.6639212369918823
1622586838.914325,281,0.6678385138511658
1622586838.98596,282,0.6707513332366943
1622586839.057418,283,0.6736640930175781
1622586839.163372,284,0.6878264546394348
1622586839.236102,285,0.6931498646736145
1622586839.307183,286,0.69586181640625
1622586839.378224,287,0.6903374791145325
1622586839.476868,288,0.6842105388641357
1622586839.546538,289,0.6842105388641357
1622586839.616099,290,0.6947569251060486
1622586839.688207,291,0.6931498646736145
1622586839.757846,292,0.6905383467674255
1622586839.827328,293,0.6859180331230164
1622586839.89899,294,0.6887304186820984
1622586839.969071,295,0.6985737085342407
1622586840.069468,296,0.6942546963691711
1622586840.174241,297,0.6937525272369385
1622586840.274311,298,0.6980715394020081
1622586840.341791,299,0.6936520934104919
1622586840.439921,300,0.7022900581359863
1622586840.510465,301,0.7008838653564453
1622586840.580615,302,0.7078143954277039
1622586840.649514,303,0.7052028775215149
1622586840.720771,304,0.7022900581359863
1622586840.791354,305,0.6976697444915771
1622586840.862792,306,0.6987746357917786
1622586840.934411,307,0.6937525272369385
1622586841.004585,308,0.6936520934104919
1622586841.07598,309,0.6925472021102905
1622586841.146239,310,0.6866211295127869
1622586841.214034,311,0.6828043460845947
1622586841.282583,312,0.6825029850006104
1622586841.352607,313,0.6821012496948242
1622586841.422668,314,0.7000803351402283
1622586841.493438,315,0.7024909853935242
1622586841.562991,316,0.7109280824661255
1622586841.631961,317,0.6945560574531555
1622586841.703227,318,0.7038971185684204
1622586841.799004,319,0.710827648639679
1622586841.8695,320,0.7041984796524048
1622586841.938195,321,0.7048011422157288
1622586842.008646,322,0.7014865279197693
1622586842.076917,323,0.7121334075927734
1622586842.147536,324,0.7145439982414246
1622586842.248841,325,0.7154479622840881
1622586842.319993,326,0.7147448658943176
1622586842.392137,327,0.7119324803352356
1622586842.46255,328,0.7154479622840881
1622586842.534971,329,0.7106267809867859
1622586842.606608,330,0.7077139616012573
1622586842.676186,331,0.6986741423606873
1622586842.747841,332,0.693049430847168
1622586842.818865,333,0.7043993473052979
1622586842.890074,334,0.7219766974449158
1622586842.961237,335,0.7203696370124817
1622586843.030846,336,0.7176576852798462
1622586843.101969,337,0.7151466608047485
1622586843.173518,338,0.713037371635437
1622586843.244755,339,0.7032945156097412
1622586843.315395,340,0.7077139616012573
1622586843.386329,341,0.7084170579910278
1622586843.457693,342,0.6923463344573975
1622586843.527782,343,0.7018883228302002
1622586843.597625,344,0.6951587200164795
1622586843.668317,345,0.6901366114616394
1622586843.740156,346,0.7065086364746094
1622586843.809777,347,0.7232824563980103
1622586843.880867,348,0.7165528535842896
1622586843.953835,349,0.7231820225715637
1622586844.024321,350,0.7197669744491577
1622586844.093729,351,0.7010847926139832
1622586844.196763,352,0.7021896243095398
1622586844.2978,353,0.7106267809867859
1622586844.365915,354,0.7201687693595886
1622586844.436643,355,0.7247890830039978
1622586844.505677,356,0.7238851189613342
1622586844.576771,357,0.7055042386054993
1622586844.645834,358,0.7030935883522034
1622586844.714289,359,0.7056046724319458
1622586844.783979,360,0.7076135277748108
1622586844.85323,361,0.7167537212371826
1622586844.924168,362,0.7120329737663269
1622586844.993605,363,0.7011852264404297
1622586845.062976,364,0.712434709072113
1622586845.132448,365,0.7115307450294495
1622586845.201837,366,0.706809937953949
1622586845.271193,367,0.7001807689666748
1622586845.340492,368,0.7171554565429688
1622586845.40982,369,0.7301124930381775
1622586845.477539,370,0.7325230836868286
1622586845.547148,371,0.7275009751319885
1622586845.618823,372,0.7193651795387268
1622586845.687225,373,0.7285054326057434
1622586845.789252,374,0.7378465533256531
1622586845.858612,375,0.7372438907623291
1622586845.928693,376,0.7301124930381775
1622586845.997058,377,0.7295098304748535
1622586846.067407,378,0.7298111915588379
1622586846.14027,379,0.7363398671150208
1622586846.243099,380,0.7410606741905212
1622586846.34332,381,0.7425673007965088
1622586846.443649,382,0.7391522526741028
1622586846.541105,383,0.7395540475845337
1622586846.634569,384,0.7417637705802917
1622586846.729464,385,0.7419646382331848
1622586846.800656,386,0.7392526865005493
1622586846.901716,387,0.7435716986656189
1622586846.972366,388,0.7422659993171692
1622586847.042677,389,0.7448774576187134
1622586847.112568,390,0.7422659993171692
1622586847.214988,391,0.7475894093513489
1622586847.28507,392,0.7411611080169678
1622586847.388523,393,0.7427681684494019
1622586847.460625,394,0.7279027700424194
1622586847.53123,395,0.7375451922416687
1622586847.601166,396,0.7455805540084839
1622586847.672085,397,0.7231820225715637
1622586847.740898,398,0.7002812623977661
1622586847.812445,399,0.6971675157546997
1622586847.88373,400,0.6945560574531555
1622586847.955497,401,0.6579951643943787
1622586848.024753,402,0.6343913078308105
1622586848.092633,403,0.6346926689147949
1622586848.162688,404,0.6030534505844116
1622586848.231866,405,0.6332864761352539
1622586848.300051,406,0.5675974488258362
1622586848.367892,407,0.6029530167579651
1622586848.438538,408,0.6170148849487305
1622586848.509493,409,0.5932101011276245
1622586848.577323,410,0.6434310674667358
1622586848.647644,411,0.6635195016860962
1622586848.717166,412,0.6403173804283142
1622586848.786608,413,0.6330855488777161
1622586848.855518,414,0.6599035859107971
1622586848.925182,415,0.6635195016860962
1622586848.995914,416,0.6771795749664307
1622586849.065471,417,0.7051024436950684
1622586849.135501,418,0.7149457335472107
1622586849.205367,419,0.7223784923553467
1622586849.275017,420,0.713037371635437
1622586849.343763,421,0.7277019023895264
1622586849.413189,422,0.7221775650978088
1622586849.482742,423,0.731619119644165
1622586849.550108,424,0.7372438907623291
1622586849.616998,425,0.7432703971862793
1622586849.686369,426,0.7421655058860779
1622586849.755682,427,0.7371434569358826
1622586849.826619,428,0.7366412281990051
1622586849.896688,429,0.7458818554878235
1622586849.966615,430,0.75
1622586850.0379,431,0.7436721324920654
1622586850.107734,432,0.7389513850212097
1622586850.176917,433,0.7387505173683167
1622586850.246682,434,0.7411611080169678
1622586850.31466,435,0.7448774576187134
1622586850.383745,436,0.7424668669700623
1622586850.45448,437,0.7413619756698608
1622586850.524827,438,0.7393531799316406
1622586850.594977,439,0.7427681684494019
1622586850.664276,440,0.7453796863555908
1622586850.735346,441,0.7452792525291443
1622586850.806319,442,0.751205325126648
1622586850.877696,443,0.7437726259231567
1622586850.948443,444,0.7285054326057434
1622586851.021316,445,0.7239855527877808
1622586851.092709,446,0.7275009751319885
1622586851.162295,447,0.7348332405090332
1622586851.233406,448,0.7377460598945618
1622586851.305891,449,0.7386500835418701
1622586851.377037,450,0.7420650720596313
1622586851.446622,451,0.7428686022758484
1622586851.518659,452,0.7386500835418701
1622586851.5878,453,0.7355363368988037
1622586851.657706,454,0.7415629029273987
1622586851.726853,455,0.7450783252716064
1622586851.79775,456,0.7474889755249023
1622586851.901237,457,0.747187614440918
1622586852.004177,458,0.7461832165718079
1622586852.073969,459,0.7495982050895691
1622586852.143863,460,0.7462836503982544
1622586852.213216,461,0.7432703971862793
1622586852.28268,462,0.7458818554878235
1622586852.35022,463,0.7481920719146729
1622586852.417802,464,0.7482925057411194
1622586852.486295,465,0.7504017949104309
1622586852.554646,466,0.7513057589530945
1622586852.625559,467,0.747991144657135
1622586852.694725,468,0.746584951877594
1622586852.764777,469,0.7521092891693115
1622586852.866791,470,0.7537163496017456
1622586852.975676,471,0.7552229762077332
1622586853.075067,472,0.7594415545463562
1622586853.14287,473,0.7597428560256958
1622586853.211343,474,0.7568300366401672
1622586853.281331,475,0.7568300366401672
1622586853.350949,476,0.7554238438606262
1622586853.424573,477,0.7559260725975037
1622586853.522166,478,0.7587384581565857
1622586853.593188,479,0.7592406868934631
1622586853.663754,480,0.7595419883728027
1622586853.735736,481,0.752812385559082
1622586853.807953,482,0.7566291689872742
1622586853.908714,483,0.7598432898521423
1622586853.978172,484,0.7579349279403687
1622586854.079899,485,0.7608477473258972
1622586854.150956,486,0.7603455185890198
1622586854.221642,487,0.7613499164581299
1622586854.292574,488,0.7609481811523438
1622586854.363814,489,0.7591401934623718
1622586854.434187,490,0.7550221085548401
1622586854.505408,491,0.7478907108306885
1622586854.57601,492,0.7199678421020508
1622586854.644407,493,0.6711530685424805
1622586854.714492,494,0.7029931545257568
1622586854.78317,495,0.6105865836143494
1622586854.853982,496,0.6280634999275208
1622586854.925175,497,0.6578947305679321
1622586854.996743,498,0.6404178142547607
1622586855.066647,499,0.5830655097961426
