Wall time,Step,Value
1623400367.603238,125,0.8452680706977844
1623400367.829968,126,0.845231294631958
1623400368.058997,127,0.84528648853302
1623400368.284071,128,0.8452680706977844
1623400368.525745,129,0.8452497124671936
1623400368.763297,130,0.8452497124671936
1623400368.985522,131,0.8452680706977844
1623400369.442844,133,0.84528648853302
1623400369.669213,134,0.8452680706977844
1623400369.897665,135,0.84528648853302
1623400370.572397,138,0.8452497124671936
1623400370.790855,139,0.8452680706977844
1623400371.251762,141,0.84528648853302
1623400371.479453,142,0.8452680706977844
1623400371.705119,143,0.8452497124671936
1623400371.930077,144,0.8453049063682556
1623400372.374822,146,0.84528648853302
1623400373.066032,149,0.8452680706977844
1623400373.302907,150,0.8452680706977844
1623400373.524422,151,0.84528648853302
1623400373.744592,152,0.8452680706977844
1623400373.967013,153,0.8452680706977844
1623400374.194442,154,0.8453049063682556
1623400374.412788,155,0.84528648853302
1623400374.638733,156,0.84528648853302
1623400374.860556,157,0.8452680706977844
1623400375.080606,158,0.84528648853302
1623400375.305713,159,0.8453049063682556
1623400375.532584,160,0.8453049063682556
1623400375.756368,161,0.8453232645988464
1623400375.990775,162,0.8453049063682556
1623400376.445546,164,0.84528648853302
1623400376.674589,165,0.84528648853302
1623400376.908458,166,0.8453232645988464
1623400377.128386,167,0.8453049063682556
1623400379.424466,177,0.8453232645988464
1623400380.128689,180,0.8453049063682556
1623400380.358541,181,0.8453049063682556
1623400380.586577,182,0.8453049063682556
1623400380.82339,183,0.8453232645988464
1623400381.268951,185,0.8453232645988464
1623400381.499055,186,0.8453232645988464
1623400381.72483,187,0.8453232645988464
1623400381.946201,188,0.845341682434082
1623400382.182313,189,0.8453600406646729
1623400382.627666,191,0.8453232645988464
1623400382.855597,192,0.8453232645988464
1623400383.080951,193,0.845341682434082
1623400383.30171,194,0.8453232645988464
1623400383.531096,195,0.8453600406646729
1623400383.761457,196,0.845341682434082
1623400383.983319,197,0.845341682434082
1623400384.214775,198,0.8453232645988464
1623400384.442924,199,0.8453232645988464
1623400384.667577,200,0.8453232645988464
1623400384.89226,201,0.845341682434082
1623400385.341609,203,0.845341682434082
1623400385.567905,204,0.8453232645988464
1623400386.019742,206,0.845341682434082
1623400386.252322,207,0.845341682434082
1623400386.474046,208,0.845341682434082
1623400386.928698,210,0.845341682434082
1623400387.152473,211,0.845341682434082
1623400387.380408,212,0.845341682434082
1623400387.610157,213,0.845341682434082
1623400387.843714,214,0.845341682434082
1623400388.067851,215,0.8453232645988464
1623400388.993098,219,0.8453232645988464
1623400389.447672,221,0.8453049063682556
1623400390.129838,224,0.8453232645988464
1623400390.518461,225,0.845341682434082
1623400390.971106,227,0.8453600406646729
1623400391.206455,228,0.845341682434082
1623400391.425873,229,0.845341682434082
1623400391.89055,231,0.8453232645988464
1623400392.116345,232,0.8453232645988464
1623400392.343656,233,0.8453232645988464
1623400392.56726,234,0.8453232645988464
1623400392.787375,235,0.8453600406646729
1623400393.009708,236,0.845341682434082
1623400393.234922,237,0.8453232645988464
1623400393.457705,238,0.8453600406646729
1623400393.685375,239,0.8453232645988464
1623400394.371958,242,0.845341682434082
1623400394.6002,243,0.8453232645988464
1623400394.828339,244,0.8453232645988464
1623400395.284433,246,0.8453232645988464
1623400395.52028,247,0.845341682434082
1623400395.744693,248,0.8453232645988464
1623400395.971324,249,0.8453049063682556
1623400396.191121,250,0.8453600406646729
1623400396.868969,253,0.845341682434082
1623400397.09085,254,0.845341682434082
1623400397.319333,255,0.845341682434082
1623400397.55243,256,0.8453600406646729
1623400397.779016,257,0.8453232645988464
1623400398.01385,258,0.845341682434082
1623400398.238614,259,0.845341682434082
1623400398.711794,261,0.8453784584999084
1623400398.936831,262,0.8453600406646729
1623400399.158494,263,0.8453600406646729
1623400399.385006,264,0.845341682434082
1623400399.607086,265,0.845341682434082
1623400399.825823,266,0.8453600406646729
1623400400.068432,267,0.845341682434082
1623400400.303264,268,0.8453600406646729
1623400400.98485,271,0.8453784584999084
1623400401.205962,272,0.8453600406646729
1623400401.651651,274,0.845341682434082
1623400402.562463,278,0.845341682434082
1623400402.783163,279,0.845341682434082
1623400403.238435,281,0.845341682434082
1623400403.456472,282,0.8453232645988464
1623400404.156006,285,0.845341682434082
1623400404.61912,287,0.845341682434082
1623400404.845514,288,0.845341682434082
1623400405.077219,289,0.8453600406646729
1623400405.534798,291,0.8453600406646729
1623400405.758581,292,0.8453600406646729
1623400405.980932,293,0.8453784584999084
1623400406.204137,294,0.8453784584999084
1623400406.646537,296,0.8453600406646729
1623400406.870996,297,0.8453784584999084
1623400407.092409,298,0.845341682434082
1623400407.314905,299,0.8453600406646729
1623400407.544495,300,0.8453600406646729
1623400407.995089,302,0.8453232645988464
1623400408.221547,303,0.8453600406646729
1623400408.449197,304,0.8453600406646729
1623400408.901116,306,0.845341682434082
1623400409.129995,307,0.845341682434082
1623400409.818098,310,0.8453600406646729
1623400410.275913,312,0.845396876335144
1623400410.495611,313,0.8453600406646729
1623400410.962203,315,0.845396876335144
1623400411.19085,316,0.845396876335144
1623400411.421697,317,0.8453784584999084
1623400411.818465,318,0.8454336524009705
1623400412.046592,319,0.8454152345657349
1623400412.269099,320,0.8453784584999084
1623400412.507317,321,0.8454336524009705
1623400413.211265,324,0.8454520106315613
1623400413.433563,325,0.8453784584999084
1623400413.661259,326,0.8454336524009705
1623400413.88976,327,0.8454336524009705
1623400414.124401,328,0.8454336524009705
1623400414.349448,329,0.8453784584999084
1623400414.580686,330,0.8454520106315613
1623400415.035819,332,0.8454152345657349
1623400415.264218,333,0.8454336524009705
1623400415.499478,334,0.8454152345657349
1623400415.719993,335,0.8454336524009705
1623400415.945009,336,0.845396876335144
1623400416.163372,337,0.8454520106315613
1623400416.831724,340,0.8454152345657349
1623400417.29093,342,0.8454336524009705
1623400417.509917,343,0.8454520106315613
1623400417.737198,344,0.8454520106315613
1623400417.96131,345,0.8454336524009705
1623400418.181699,346,0.8454152345657349
1623400418.404901,347,0.845396876335144
1623400418.629348,348,0.845396876335144
1623400418.847561,349,0.845396876335144
1623400419.066754,350,0.845396876335144
1623400419.291195,351,0.8454152345657349
1623400419.96048,354,0.8454152345657349
1623400420.193895,355,0.8454336524009705
1623400420.88749,358,0.8454888463020325
1623400421.113812,359,0.8454704284667969
1623400421.560584,361,0.8454704284667969
1623400421.780604,362,0.8454336524009705
1623400422.004704,363,0.8454704284667969
1623400422.458754,365,0.8454888463020325
1623400422.686453,366,0.8454520106315613
1623400422.906245,367,0.8454888463020325
1623400423.360627,369,0.8454704284667969
1623400423.582963,370,0.8454704284667969
1623400423.806375,371,0.8454520106315613
1623400424.284619,373,0.8454704284667969
1623400424.508799,374,0.8454704284667969
1623400424.745847,375,0.8454704284667969
1623400425.190964,377,0.8454704284667969
1623400425.411895,378,0.8454336524009705
1623400425.634775,379,0.8454520106315613
1623400426.081979,381,0.8454888463020325
1623400426.303207,382,0.8454704284667969
1623400426.746183,384,0.8454888463020325
1623400426.96897,385,0.8454888463020325
1623400427.196382,386,0.8454888463020325
1623400427.450679,387,0.8454704284667969
1623400427.680861,388,0.8454888463020325
1623400427.904963,389,0.8454704284667969
1623400428.370414,391,0.8455072045326233
1623400428.594994,392,0.8454704284667969
1623400429.269967,395,0.8454888463020325
1623400429.756866,397,0.8455072045326233
1623400430.428987,400,0.8455072045326233
1623400431.334358,404,0.8455072045326233
1623400432.470875,409,0.8455072045326233
1623400433.296381,412,0.8455072045326233
1623400433.514842,413,0.8455072045326233
1623400433.738624,414,0.8455072045326233
1623400433.965684,415,0.8455072045326233
1623400434.185887,416,0.8455256223678589
1623400434.409518,417,0.8454888463020325
1623400434.866395,419,0.8455256223678589
1623400435.104756,420,0.8455439805984497
1623400435.552879,422,0.8455072045326233
1623400435.778105,423,0.8455256223678589
1623400436.220231,425,0.8455256223678589
1623400436.446339,426,0.8455072045326233
1623400436.673278,427,0.8455439805984497
1623400436.896032,428,0.8455439805984497
1623400437.344314,430,0.8455256223678589
1623400437.568004,431,0.8455256223678589
1623400437.795857,432,0.8455256223678589
1623400438.016822,433,0.8455256223678589
1623400438.242082,434,0.8455256223678589
1623400438.466669,435,0.8455072045326233
1623400438.69305,436,0.8455256223678589
1623400438.920015,437,0.8455256223678589
1623400439.14507,438,0.8455256223678589
1623400439.596177,440,0.8455256223678589
1623400440.039701,442,0.8455072045326233
1623400440.263342,443,0.8455439805984497
1623400440.708615,445,0.8455072045326233
1623400441.379296,448,0.8455256223678589
1623400441.82283,450,0.8455256223678589
1623400442.711025,454,0.8455439805984497
1623400442.930727,455,0.8455439805984497
1623400443.170431,456,0.8455623984336853
1623400443.393234,457,0.8455439805984497
1623400444.060593,460,0.8455256223678589
1623400444.2798,461,0.8455439805984497
1623400444.510361,462,0.8455439805984497
1623400445.194235,465,0.8455256223678589
1623400445.42104,466,0.8455623984336853
1623400445.891762,468,0.8455439805984497
1623400446.109821,469,0.8455439805984497
1623400446.341194,470,0.8455439805984497
1623400447.023264,473,0.8455623984336853
1623400447.251705,474,0.8455808162689209
1623400447.947481,477,0.8455623984336853
1623400448.17476,478,0.8455808162689209
1623400448.402794,479,0.8455808162689209
1623400448.629702,480,0.8455808162689209
1623400448.848182,481,0.8455991744995117
1623400449.073933,482,0.8455808162689209
1623400449.301891,483,0.8455991744995117
1623400449.764044,485,0.8456175923347473
1623400449.990814,486,0.8455808162689209
1623400450.227051,487,0.8455808162689209
1623400450.456395,488,0.8455623984336853
1623400450.6799,489,0.8455808162689209
1623400450.908989,490,0.8456175923347473
1623400451.128904,491,0.8455808162689209
1623400451.362522,492,0.8455991744995117
1623400451.583689,493,0.8455808162689209
1623400452.486771,497,0.8455991744995117
1623400452.955862,499,0.8456359505653381
